id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Chameleon_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Chameleon,GPRGNN,4,128,0.005,0.0,500,50,4,0.4719,0.2472,59,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Chameleon,GPRGNN,4,128,0.005,0.0,500,50,5,0.4607,0.2921,60,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Chameleon,GPRGNN,4,128,0.005,0.0,500,50,6,0.4719,0.2360,59,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Chameleon,GPRGNN,4,128,0.005,0.0,500,50,7,0.4607,0.2584,62,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Chameleon,GPRGNN,4,128,0.005,0.0,500,50,8,0.4719,0.2697,63,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Chameleon,GPRGNN,4,128,0.005,0.0,500,50,9,0.4944,0.2472,59,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,0,0.4831,0.2921,64,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,1,0.5169,0.2697,88,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,2,0.5281,0.2809,78,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,3,0.4719,0.2921,70,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,4,0.4719,0.2472,87,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,5,0.4607,0.3708,55,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,6,0.4944,0.2584,77,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,7,0.5056,0.3034,72,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,8,0.5056,0.2584,75,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Chameleon,GPRGNN,4,128,0.001,0.0005,500,50,9,0.5169,0.2809,71,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,0,0.4719,0.2584,56,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,1,0.4719,0.2472,69,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,2,0.4944,0.2584,87,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,3,0.5169,0.2584,70,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,4,0.4944,0.2697,74,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,5,0.4831,0.2921,83,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,6,0.5056,0.2584,64,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,7,0.4944,0.2360,74,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,8,0.5393,0.3258,68,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Chameleon,GPRGNN,4,128,0.001,0.0001,500,50,9,0.4831,0.2472,71,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,0,0.4944,0.2472,85,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,1,0.4944,0.2360,92,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,2,0.4944,0.2360,101,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,3,0.4944,0.2584,88,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,4,0.4719,0.2584,134,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,5,0.5056,0.3034,71,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,6,0.4944,0.2809,70,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,7,0.4719,0.2921,61,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,8,0.4607,0.2921,61,lr_wd_seed_batched
Chameleon_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Chameleon,GPRGNN,4,128,0.001,0.0,500,50,9,0.4944,0.2697,100,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,0,0.4944,0.2360,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,1,0.4719,0.2697,63,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,2,0.4831,0.2472,56,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,3,0.4944,0.3371,63,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,4,0.4944,0.2584,53,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,5,0.4831,0.2809,71,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,6,0.4382,0.2809,54,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,7,0.4831,0.2809,67,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,8,0.4944,0.3034,62,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Chameleon,GPRGNN,10,64,0.01,0.0005,500,50,9,0.5056,0.2921,65,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,0,0.4831,0.2697,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,1,0.4831,0.2809,69,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,2,0.5056,0.2809,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,3,0.4719,0.2697,53,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,4,0.4607,0.3146,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,5,0.4944,0.2809,65,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,6,0.4831,0.3034,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,7,0.4719,0.2584,63,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,8,0.4494,0.2472,56,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Chameleon,GPRGNN,10,64,0.01,0.0001,500,50,9,0.4719,0.2697,54,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,0,0.4831,0.3258,69,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,1,0.4719,0.3034,67,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,2,0.4719,0.2697,55,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,3,0.4607,0.3146,60,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,4,0.4607,0.2697,58,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,5,0.4944,0.2697,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,6,0.4494,0.2921,72,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,7,0.4831,0.3258,53,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,8,0.4719,0.2921,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Chameleon,GPRGNN,10,64,0.01,0.0,500,50,9,0.4944,0.2584,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,0,0.5169,0.2809,58,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,1,0.4831,0.2472,66,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,2,0.4831,0.2697,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,3,0.4831,0.2809,56,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,4,0.4607,0.2809,65,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,5,0.4719,0.2921,71,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,6,0.5169,0.2135,67,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,7,0.4944,0.2584,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,8,0.4944,0.2360,58,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Chameleon,GPRGNN,10,64,0.005,0.0005,500,50,9,0.4944,0.2472,60,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,0,0.4831,0.2584,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,1,0.4607,0.2809,53,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,2,0.4944,0.3146,58,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,3,0.4607,0.2584,71,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,4,0.4944,0.2921,59,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,5,0.4607,0.2921,51,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,6,0.4831,0.3034,60,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,7,0.4607,0.2809,64,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,8,0.4607,0.3034,76,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Chameleon,GPRGNN,10,64,0.005,0.0001,500,50,9,0.4944,0.2809,62,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,0,0.4944,0.2584,59,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,1,0.4494,0.2360,71,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,2,0.4831,0.2809,56,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,3,0.4831,0.2697,63,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,4,0.5056,0.2809,63,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,5,0.4494,0.2697,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,6,0.4719,0.3034,60,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,7,0.4494,0.2584,75,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,8,0.4831,0.2921,70,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Chameleon,GPRGNN,10,64,0.005,0.0,500,50,9,0.4719,0.3034,59,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,0,0.4831,0.2247,70,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,1,0.4719,0.3034,70,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,2,0.4607,0.2809,73,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,3,0.4607,0.2247,99,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,4,0.4719,0.2247,88,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,5,0.4831,0.3034,80,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,6,0.4831,0.2697,101,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,7,0.5056,0.3034,81,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,8,0.4944,0.3258,84,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Chameleon,GPRGNN,10,64,0.001,0.0005,500,50,9,0.4944,0.2584,89,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,0,0.5056,0.3146,73,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,1,0.4494,0.2921,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,2,0.4607,0.2360,58,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,3,0.4831,0.2584,71,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,4,0.5056,0.2584,90,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,5,0.4831,0.2360,95,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,6,0.4831,0.2921,77,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,7,0.4719,0.2921,85,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,8,0.4719,0.2360,107,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Chameleon,GPRGNN,10,64,0.001,0.0001,500,50,9,0.4719,0.2697,91,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,0,0.5169,0.2921,71,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,1,0.4831,0.2921,107,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,2,0.4494,0.2921,100,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,3,0.4831,0.2809,90,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,4,0.4944,0.2809,91,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,5,0.5169,0.2921,70,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,6,0.4719,0.2697,97,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,7,0.5056,0.2809,73,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,8,0.4831,0.2809,69,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Chameleon,GPRGNN,10,64,0.001,0.0,500,50,9,0.4944,0.2584,57,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,0,0.4831,0.2247,66,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,1,0.4944,0.3596,53,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,2,0.4719,0.2697,66,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,3,0.4831,0.2472,59,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,4,0.4494,0.3146,56,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,5,0.4494,0.2584,66,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,6,0.5169,0.2135,59,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,7,0.4719,0.1910,58,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,8,0.4719,0.2247,65,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Chameleon,GPRGNN,10,128,0.01,0.0005,500,50,9,0.4494,0.2360,65,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,0,0.4607,0.2809,65,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,1,0.4494,0.2584,55,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,2,0.4831,0.2584,59,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,3,0.4719,0.2360,66,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,4,0.4607,0.2921,63,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,5,0.5281,0.2472,53,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,6,0.4831,0.2809,60,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,7,0.4831,0.2022,61,lr_wd_seed_batched
Chameleon_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Chameleon,GPRGNN,10,128,0.01,0.0001,500,50,8,0.4944,0.2809,66,lr_wd_seed_batched
