dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.2099999999999993,6,0.7097970247268677,0.7114366292953491,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.2099999999999993,7,0.708561360836029,0.7075538039207458,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.2099999999999993,8,0.7119152545928955,0.7100247144699097,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.2099999999999993,9,0.7154456973075867,0.7042005062103271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,0,0.7166813611984253,0.7087892889976501,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,1,0.7186231017112732,0.7197317481040955,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,2,0.7106795907020569,0.7052594423294067,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,3,0.7186231017112732,0.7193787693977356,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,4,0.715092658996582,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,5,0.7182700634002686,0.7153194546699524,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,6,0.708737850189209,0.7133780717849731,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,7,0.7138569951057434,0.7149664759635925,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,8,0.7120918035507202,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.3099999999999994,9,0.7163283228874207,0.7050829529762268,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,0,0.7152692079544067,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,1,0.7189761400222778,0.7160254120826721,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,2,0.7108561396598816,0.7093187570571899,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,3,0.7108561396598816,0.7124955654144287,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,4,0.7187996506690979,0.7098482251167297,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,5,0.7170343995094299,0.7222025990486145,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,6,0.715092658996582,0.716201901435852,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,7,0.715092658996582,0.7160254120826721,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,8,0.710503101348877,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.4099999999999995,9,0.7218005061149597,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,0,0.7170343995094299,0.7102012038230896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,1,0.7173874378204346,0.7200847268104553,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,2,0.7064430713653564,0.6969643235206604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,3,0.7170343995094299,0.7190257906913757,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,4,0.7163283228874207,0.7049064636230469,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,5,0.7189761400222778,0.7195552587509155,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,6,0.7119152545928955,0.7151429653167725,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,7,0.7179170250892639,0.7188493013381958,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,8,0.7126213312149048,0.7114366292953491,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.5099999999999996,9,0.7135039567947388,0.7042005062103271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,0,0.7138569951057434,0.7034945487976074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,1,0.7186231017112732,0.7227320671081543,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,2,0.7052074074745178,0.7100247144699097,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,3,0.7140335440635681,0.7170843482017517,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,4,0.7189761400222778,0.7082598209381104,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,5,0.7163283228874207,0.7112601399421692,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,6,0.7124448418617249,0.7139075398445129,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,7,0.7101500630378723,0.7079068422317505,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,8,0.7124448418617249,0.7112601399421692,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.6099999999999997,9,0.7157987356185913,0.7056124210357666,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,0,0.717740535736084,0.7100247144699097,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,1,0.717740535736084,0.7179667949676514,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,2,0.7122682929039001,0.7084363102912903,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,3,0.7140335440635681,0.7130250334739685,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,4,0.7064430713653564,0.6959053874015808,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,5,0.7145631313323975,0.7082598209381104,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,6,0.7089143991470337,0.7114366292953491,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,7,0.7120918035507202,0.7135545611381531,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,8,0.7050309181213379,0.7010236382484436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.7099999999999993,9,0.724271833896637,0.711613118648529,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,0,0.7186231017112732,0.7154959440231323,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,1,0.7228596806526184,0.7144370079040527,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,2,0.7133274674415588,0.7075538039207458,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,3,0.7145631313323975,0.7167313694953918,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,4,0.7120918035507202,0.6976703405380249,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,5,0.7156222462654114,0.7176138162612915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,6,0.7152692079544067,0.7192022800445557,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,7,0.7156222462654114,0.7200847268104553,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,8,0.7166813611984253,0.7146134972572327,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.8099999999999994,9,0.7172109484672546,0.7079068422317505,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,0,0.7161518335342407,0.7057889103889465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,1,0.7205648422241211,0.7202612161636353,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,2,0.7127978801727295,0.7123190760612488,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,3,0.7110326290130615,0.7079068422317505,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,4,0.7170343995094299,0.7077302932739258,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,5,0.7140335440635681,0.7110836505889893,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,6,0.7145631313323975,0.7195552587509155,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,7,0.707855224609375,0.7132015824317932,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,8,0.714210033416748,0.7124955654144287,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,1.9099999999999995,9,0.7170343995094299,0.7052594423294067,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,0,0.7154456973075867,0.7089657783508301,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,1,0.7214474678039551,0.7202612161636353,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,2,0.7149161696434021,0.7123190760612488,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,3,0.715092658996582,0.7123190760612488,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,4,0.7179170250892639,0.7057889103889465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,5,0.7182700634002686,0.7151429653167725,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,6,0.7138569951057434,0.7133780717849731,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,7,0.7129744291305542,0.7146134972572327,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,8,0.7200353145599365,0.7153194546699524,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.009999999999999,9,0.7189761400222778,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,0,0.7122682929039001,0.7064948678016663,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,1,0.7179170250892639,0.7188493013381958,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,2,0.7138569951057434,0.7123190760612488,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,3,0.7147396206855774,0.7126720547676086,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,4,0.7119152545928955,0.6990822553634644,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,5,0.7180935740470886,0.7250264883041382,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,6,0.7161518335342407,0.7188493013381958,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,7,0.7157987356185913,0.7172608375549316,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,8,0.7226831316947937,0.7186728119850159,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.1099999999999994,9,0.71685791015625,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,0,0.7173874378204346,0.7109071612358093,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,1,0.7202118039131165,0.7176138162612915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,2,0.7152692079544067,0.7109071612358093,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,3,0.7127978801727295,0.7123190760612488,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,4,0.7127978801727295,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,5,0.7198587656021118,0.7267913818359375,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,6,0.7140335440635681,0.7179667949676514,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,7,0.7175639867782593,0.7160254120826721,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,8,0.7115622162818909,0.7082598209381104,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.209999999999999,9,0.7265666127204895,0.7177903056144714,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,0,0.7209179401397705,0.7119660973548889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,1,0.7205648422241211,0.7160254120826721,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,2,0.7136805057525635,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,3,0.7127978801727295,0.7172608375549316,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,4,0.7080317735671997,0.704553484916687,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,5,0.7094439268112183,0.7119660973548889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,6,0.7133274674415588,0.7121425867080688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,7,0.7191526889801025,0.7199082374572754,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,8,0.7175639867782593,0.7151429653167725,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.3099999999999996,9,0.723212718963623,0.7107306718826294,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.4099999999999993,0,0.717740535736084,0.7142605185508728,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.4099999999999993,1,0.717740535736084,0.7206141948699951,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.4099999999999993,2,0.7147396206855774,0.7087892889976501,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.4099999999999993,3,0.7170343995094299,0.7193787693977356,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,10,1.4099999999999995,2.4099999999999993,4,0.7191526889801025,0.7047299742698669,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
